"Longitude","Latitude","SiteID","year","S","N","p1","p2","p3","p4","Longitude.1","Latitude.1","alt.mean","ndviJun.mean","ndviDec.mean","mat.mean","mdr.mean","iso.mean","tseas.mean","tmax.mean","tmin.mean","tar.mean","twetq.mean","tdryq.mean","twarmq.mean","tcoldq.mean","ap.mean","pwet.mean","pdry.mean","pseas.mean","pwetq.mean","pdryq.mean","pwarmq.mean","pcoldq.mean","alt.var","ndviJun.var","ndviDec.var","mat.var","mdr.var","iso.var","tseas.var","tmax.var","tmin.var","tar.var","twetq.var","tdryq.var","twarmq.var","tcoldq.var","ap.var","pwet.var","pdry.var","pseas.var","pwetq.var","pdryq.var","pwarmq.var","pcoldq.var","biome"
-105.41,35.34,"L107476",109,25,958,0.995177452527,0.61350830297,0.995121299732,0.613569000928,-105.41,35.34,2034.55208661479,0.343210955300639,0.343121483441322,9.4852853128987,17.6383485178794,4.52949870017267,744.645513719128,29.2998456954956,-9.1861357765813,38.4859812951857,18.3459406206685,0.96036048165162,19.2344470177927,0.0504956185712569,398.030216832315,79.7326667539535,14.3221241581825,64.9789113690776,199.47209905809,46.8320172832858,190.246698687153,47.2835489703763,65393.2776054538,0.0122020541672939,0.0158429292212219,2.33438309791421,0.345000923640175,0.00507149019259424,1029.57656995912,4.22139210997065,1.00440342632712,1.55225378431997,3.31764707861267,1.94164437213863,3.57694416447612,1.29669236175142,4028.24880407167,100.366182719918,21.1068079827126,23.9494216563781,657.011035785733,195.175564331141,689.114572114075,206.14426809209,"NA1304"
-106.55,51.0167,"L107707",109,23,1441,0.997381286658,0.562131001196,0.99731036343,0.562412864833,-106.55,51.0167,605.693003992881,0.412393131083058,0.045841779619936,2.71093748269543,12.1483947846197,2.51547841102846,1213.37895350302,26.0391922304707,-21.2785227068009,47.3177148757442,15.2749581644612,-9.39338494885352,17.4231751042028,-13.7233963935606,345.422300277218,63.3499178117321,13.3479344767909,53.328318319013,154.34370570029,48.5965080876504,152.974771561161,50.7191673401863,924.919297747622,0.000805813831930244,0.000188462177060423,0.16136971544733,0.0366421069975074,0.000927224699903404,400.164816020138,0.0652045139809226,0.655211564144977,0.489026370954228,0.0648074030032959,10.8057249046977,0.0719552613778622,0.48929643498084,74.1897319034619,1.97828873763231,0.319101423547686,1.40251873044399,9.9212927092608,2.25122733029883,11.2275858333841,3.55635728005706,"NA0810"
-79.15,41.85,"L12257",109,41,8305,0.999327000193,0.977861908984,0.999324141302,0.977862851004,-79.15,41.85,519.323766708374,0.76755762193352,0.297143158270046,7.21680986881256,11.7470401972532,3.1430585719645,890.653567314148,26.0893798470497,-10.6684787720442,36.757858812809,17.2552873045206,-3.73096558824182,18.2402780652046,-4.71443486213684,1157.17334365845,120.412711143494,66.6516878604889,15.9423384219408,338.378354549408,224.304536342621,337.581412315369,234.783736467361,2289.46625778711,0.000282212429934551,0.0013243972810262,0.203378188449545,0.326419207879764,0.0148552000360227,51.9881359288415,0.205904438817214,0.329693210066051,0.190332386770598,5.05808127468232,0.164043375167497,0.310074061452331,0.16945996782591,284.148690193877,11.8870031198012,2.37730448330989,0.494988991334672,25.7541843232685,17.4488654187712,37.43617609529,64.3176490719802,"NA0401"
-103.65,41.85,"L12258",109,30,5837,0.999305689819,0.776507646595,0.999291869512,0.776627046397,-103.65,41.85,1315.5527683946,0.412935259889384,0.164688057708936,8.477734987853,16.3112722772067,3.79890424306275,906.992862889024,30.990722687518,-11.3781060390785,42.3688288829366,17.8320717733414,-2.84515691585228,20.5189560749492,-2.84515691585228,394.091909439837,73.8354834884894,9.46776704319188,65.7056251901095,198.013590828317,29.6772757983599,158.760335953509,29.6772757983599,6718.60060632037,0.00069676541906951,0.000443078864641085,0.142971343867196,0.210907097277475,0.00880809225067178,323.92994214245,0.231305895583803,0.189808444376113,0.290489602175333,0.239928817925424,0.183194914512442,0.24414665541293,0.183194914512442,314.418394213745,6.8023336666008,0.455085864525831,5.966134599887,97.002702993213,4.5878668097941,125.350729543748,4.5878668097941,"NA0815"
-71.0333,41.8667,"L12262",109,46,9815,0.999365008436,0.131022703738,0.999363597018,0.131024219303,-71.0333,41.8667,39.2105318730877,0.635453460738063,0.424227004001538,9.84400789199337,10.2912188037749,2.93012861282595,847.859024540071,27.4302523213048,-7.07828860898172,34.5085410148867,1.67591456203691,18.1404915778868,20.6882593401017,-1.18343809475341,1189.78277981666,119.467776390814,82.0280691577542,10.5898129401668,334.525024414062,260.121492939611,265.977504114951,312.315823954921,763.523726002634,0.0100036706608756,0.00867127313542227,0.0996559532764653,0.648382647393994,0.0124516959825959,355.107559177101,0.300206140801655,0.943678550215245,1.96719085709001,0.562507966849169,0.0663538433629317,0.0674175474115106,0.384512814579964,316.126411141781,4.86448879526866,10.9918791720474,1.23302399074149,29.0342908742242,39.5580394974176,46.9759426845008,34.7551357876906,"NA0411"
-83.45,41.8667,"L12265",109,41,69339,0.999940133952,0.0122809441316,0.999939082826,0.0122878646505,-83.45,41.8667,194.414727382973,0.451756171741576,0.186373031873889,9.51060598404681,10.3484921533553,2.72765818971102,959.032735855853,28.5651174138804,-8.66697170695321,37.2320892459056,21.4156863103147,-1.99929894189366,21.4683841642786,-3.27352155232039,837.72361380155,89.7857917410428,44.5673428519827,19.859368840202,255.753084526687,154.969158735432,255.739204031522,158.791060400791,513.157908557786,0.00821194336961744,0.00342799282717011,0.0895776160244625,0.539262553605374,0.0212591297031203,49.8645334645963,0.29524814784395,0.175942611208927,0.653522423685751,0.149395928873962,0.07200259754749,0.138038321894397,0.0832059414711041,198.886703485069,4.66947640938324,2.27827286733936,1.0912099138349,31.0972214940923,15.2573479030756,30.8457966001053,21.9728238311974,"NA0414"
-86.3333,41.8667,"L12268",109,42,7952,0.999271650128,0.852367799816,0.999269127319,0.852371567462,-86.3333,41.8667,223.448777770996,0.585493209592083,0.217739854204027,9.44083811442057,10.5989076773326,2.78165014584859,953.345537312826,28.3575791358948,-9.04117169380188,37.3987508138021,20.2885868390401,-2.14452281792959,21.2548356691996,-3.39219618240992,962.571684773763,100.897005208333,45.4786614735921,20.1313745498657,284.744234720866,169.300821685791,281.088217671712,175.22698618571,854.326944971889,0.00369858596989536,0.00150506530086059,0.0806161651285228,0.155514615144923,0.00273344278514223,111.81715565618,0.132280730094391,0.207643318598899,0.551026293747673,1.83259072310541,0.301034176266775,0.0925081515533398,0.114792714809522,420.071461434017,9.24505404523997,4.38645828510475,0.998936679282769,76.5258576616863,24.2311873521752,155.339064249614,34.9352630720803,"NA0414"
-87.5833,41.8667,"L12269",109,18,281,0.985252164491,0.814269256766,0.984969194797,0.814359560017,-87.5833,41.8667,191.461515365108,0.454259003258564,0.196465788028118,9.64518139439244,10.3079867055339,2.64556249110929,980.642470821258,28.5601664204751,-9.6444868733806,38.204653463056,21.2277473788108,-3.44372710297185,21.762754501835,-3.57755506038666,925.07265546245,100.65518483808,37.29827819332,26.5427282702538,295.004279352004,145.656478143507,294.743496310326,145.713959724672,280.134184454304,0.0195208882894671,0.00708459041696428,0.0822502901013939,0.278475011632962,0.00727072304565329,318.214649669299,0.277270656559591,0.424462258650706,0.965190249597202,2.03626690286387,0.450782419982576,0.10620468472916,0.189597222881023,353.350445105447,10.1004048489904,4.60797943947292,5.1470462922668,57.537705631573,50.9186211940789,56.1165600994359,52.6304758283391,"Lake"
-88.2667,41.8667,"L12270",109,46,17716,0.999678284414,0.881195231593,0.999677077262,0.881198906864,-88.2667,41.8667,225.745233309471,0.523665726437407,0.21979744378793,9.11950384560278,11.1966636948666,2.74428629066985,1015.15795691539,28.8568336357505,-11.2532750145864,40.1101089089604,21.2065527964447,-4.70038660906129,21.5958975452488,-4.70038660906129,923.630593509997,105.066705348128,33.6556869118901,30.6333023006633,307.836815785553,131.910015817416,307.419055486129,131.910015817416,797.854496162794,0.00408979002756381,0.00227322619661188,0.187715344717192,0.228513885804617,0.00484920322513111,226.863973018291,0.0888582264415312,0.716436549452571,0.749512500969645,0.450211170506048,0.421663174268728,0.109618298896041,0.421663174268728,83.2459600490438,5.74645713510365,3.43840602214839,3.00405647074309,38.0291125496614,45.4095694641605,43.2100725952413,45.4095694641605,"NA0804"
-121.5333,41.8667,"L12271",109,46,8975,0.999295581244,0.824484700197,0.999294148919,0.824486332071,-121.5333,41.8667,1415.93568638393,0.505155149906401,0.305422372997753,7.45358697194902,15.8725747456626,4.41430222042023,672.969240218874,28.0843355693514,-7.45492987405686,35.5392654055641,-0.159724675222403,16.1390956848387,16.3078208650861,-0.732649894046878,394.086104135665,57.0179017687601,8.08927465620495,44.7671318054199,157.873517233228,39.2211769346207,47.8181620401049,146.084518432617,18344.0905989283,0.00719034857656417,0.00644737503887664,0.478753637167357,0.437279555159813,0.010941398324372,179.264490144263,1.15967654939179,0.232744912309754,0.817560990868096,0.230328756928195,0.580345767842956,0.668868008389124,0.235988643885059,4340.20016113202,98.8371565744907,1.32847509543154,22.0407745878699,868.62723261253,19.418232633307,10.1259761144119,772.551947507361,"NA0512"
-70.6167,41.8833,"L12272",109,45,5007,0.998641953282,0.957362594088,0.998640209163,0.957362788794,-70.6167,41.8833,19.6854147011379,0.590717328675091,0.412471386231482,9.84400220187205,9.47711788933232,2.81346586515319,824.432295889225,26.6463535236862,-6.40739093636567,33.0537445140335,2.40715050697327,17.8199105892541,20.368816051843,-0.814266796381968,1174.41166715802,118.556339623793,78.2976716239497,11.347343966646,332.285723992114,252.46654323362,257.677707600144,311.058973780218,150.236333667968,0.0200418189649834,0.014931186013525,0.0473828586369202,0.891618880352904,0.020350571648731,716.126090033575,1.1823408333206,0.523570869348763,3.02568405629138,2.6256312438959,0.323226903633283,0.29244330760436,0.148288750836617,1189.7812846459,9.69058326862279,24.3122979071238,1.01175563201565,72.4673570295058,125.747109545961,157.966151371463,64.614217703036,"NA0504"
-80.65,41.9,"L12282",109,36,3261,0.998273746558,0.932517231546,0.998266593214,0.932519800309,-80.65,41.9,252.491809844971,0.683584807316462,0.225217917561531,8.81450416147709,10.4318513423204,2.85587568953633,903.312420845032,27.0308214724064,-8.84282837808132,35.8736500144005,19.6970243155956,-2.31311537884176,20.0202755630016,-3.23188753426075,1021.5930480957,101.365409135818,55.2590348720551,16.9108933359385,293.609426498413,189.647824048996,293.246388435364,201.030865192413,6060.37828092341,0.00305059543521896,0.0016666743053823,0.088499272508829,0.406770500237142,0.0185783226052722,22.4686900191222,0.0669367455886435,0.237066765310738,0.299768614740764,0.579860291096944,0.0653598224808653,0.123276436032692,0.0815645859450697,1917.51039662118,26.032960777163,15.1394847417809,0.875658967887992,227.8984299967,117.263949058205,236.639537867727,93.6761344314055,"NA0414"
-87.7167,41.9,"L12283",109,39,7549,0.99929144796,0.779254037011,0.999287616659,0.779265626158,-87.7167,41.9,197.422418655888,0.468920158465271,0.209477080882567,9.51618431460473,10.3933383572486,2.64435429342331,987.127310475996,28.5460725292083,-9.96228710297615,38.5083599090576,21.3871739602858,-3.77279280078027,21.7080389145882,-3.80851208010027,920.096749582598,101.148341517295,36.1957272560366,27.6219986023441,297.35770293205,141.790996674568,297.244222825573,141.79126714891,476.166717732961,0.0185449530036705,0.00662053182119519,0.149359055890936,0.367724813977451,0.00792904033449247,354.389869926265,0.325251605253058,0.70188287425356,1.27982378360989,0.889606483122609,0.406440722040748,0.151030654371615,0.331997813435769,316.89281104723,10.2560989492732,4.43025415062676,5.33025632957794,69.523608084986,52.3981311400168,68.9639343506852,52.4043610833077,"NA0804"
-70.0833,41.9167,"L12286",109,54,14611,0.999516547211,0.105601794016,0.999516078528,0.105602066645,-70.0833,41.9167,12.898102923731,0.509685262804851,0.352467843098566,9.65140870412191,8.49649612108866,2.67682511806488,793.144183349609,25.3710465113322,-5.7909198919932,31.1619663238525,3.92073997656504,17.6475302378337,19.7091862360636,-0.557812659884803,1144.22182617187,116.445353444417,73.9844708760579,12.0647054672241,325.548136393229,241.621064758301,246.282928975423,305.521668497721,68.8584027799474,0.0274163920142956,0.0172077581475583,0.0150234630740314,0.570706769432257,0.0122079097165928,740.996217073076,1.02054908387064,0.351234079165801,2.56022495931217,4.71605215879617,0.507319785146817,0.279871274930685,0.0883657143606417,1256.35743722463,14.7354311884585,11.8880273302129,0.349017212199723,78.2321363423748,86.7559618996191,98.4809358459172,57.7677342093635,NA
-72.9833,41.9167,"L12287",109,44,8284,0.999266258888,0.869162831404,0.999264349829,0.869164847948,-72.9833,41.9167,227.286678791046,0.733553554862738,0.437986995093524,8.41846715658903,11.750439658761,3.07157948240638,906.895867347717,27.4277066886425,-10.2054904922843,37.6331974864006,13.1108933761716,-2.48326750844717,19.8052853047848,-3.70512316189706,1197.3860912323,110.119562864304,83.946496963501,7.56390215456486,318.144296169281,269.915375471115,307.284491062164,274.438994407654,15858.1587875843,0.00126343058954523,0.00155138985539996,0.895811099990781,0.127291903618863,0.00232175989792166,230.543069141029,0.950764864683381,1.67397847933357,0.655523478122946,9.68637960602449,1.33340349562631,0.839120839273055,1.26590005210148,1387.88187137003,13.0528869575008,16.2938483988234,0.976432203924834,86.7257793153882,147.000048942194,151.26011427865,144.688170531379,"NA0410"
-73.4333,41.9333,"L12293",109,42,5156,0.998791275658,0.288808152071,0.998788557167,0.288810912449,-73.4333,41.9333,248.434092860068,0.746994953001699,0.430234778792627,8.1934386145684,11.9488764270659,3.09852789294335,910.514956566595,27.2930873132521,-10.643754805288,37.9368420877764,16.0594019274558,-2.79152077820993,19.5716964352515,-4.0144909428012,1156.04246865549,107.850252705236,78.2359962463379,9.21714795020319,314.011578959803,252.331492516302,309.080655990108,256.390090696273,11541.9979900864,0.000264624339254548,0.00155597113333027,0.552777626183808,0.111987629666084,0.00261002801168972,134.633856852332,0.735322126150789,0.694335894998334,0.435082294919382,6.79823664607071,0.681762819867049,0.526120451495062,0.6748229320797,4499.99202947817,18.2902469222704,57.9420741721907,2.80494642525178,106.301001518065,464.683501469968,112.500642526952,483.07503550555,"NA0410"
-86.0833,41.9667,"L12301",109,38,4051,0.998575027026,0.992868319422,0.998569933386,0.99286854108,-86.0833,41.9667,233.842566818487,0.600296776802813,0.226973962344107,9.19821585983527,10.7266095427216,2.80943189683508,952.368564293033,28.2614248619705,-9.21334175985367,37.4747665905562,20.1339617244533,-2.34973113458665,21.0017342489274,-3.61789870652996,949.930824154713,99.6169586181641,44.2275832129306,20.3652091417156,280.955901599321,165.91167987761,276.421028512423,173.223906720271,756.999804761521,0.00234487386515386,0.000610016456354082,0.107634597690633,0.165372495602203,0.00317534239912623,152.294583335336,0.151525845250859,0.280667207760914,0.646152960789484,0.999417438595945,0.281256541484443,0.1250949263297,0.16467633489217,402.877774345274,5.85442540409082,4.53926468782712,1.58248428837304,27.9229596726439,40.1667782490207,87.3806797100511,76.3258297860578,"NA0414"
-90.15,41.9667,"L12302",109,45,4537,0.998474450447,0.96250925437,0.998472718379,0.96250939092,-90.15,41.9667,225.642854013751,0.580915685622923,0.171318936492166,8.82292047623665,11.4607594551579,2.72310699186017,1045.85027091734,28.9098922360328,-12.4093183855857,41.3192105447092,21.5947823370657,-5.52663729267736,21.5947823370657,-5.52663729267736,897.515849451865,109.925594329834,29.9621128574494,36.0435419390278,316.002055506552,111.520866517098,316.002055506552,111.520866517098,703.369075634748,0.00130425548969479,0.000498673313021575,0.227811121893639,0.101508645762823,0.00515914870833057,173.859860654028,0.105269558147161,0.410058885051725,0.171604435553826,0.265027597053206,0.27483617449433,0.265027597053206,0.27483617449433,120.720358120952,1.25647595424547,2.24673804194413,1.31321082004251,5.39655122579539,21.9588903599356,5.39655122579539,21.9588903599356,"NA0805"
-91.6667,41.9833,"L12306",109,46,6057,0.998885592408,0.978984980259,0.998884091235,0.978985087926,-91.6667,41.9833,256.255266666412,0.581072047352791,0.158343620598316,8.93161591887474,11.8612838983536,2.72828172519803,1072.66276741028,29.5505988299847,-13.0412395596504,42.5918381214142,21.9499576091766,-5.89333800971508,21.94998010993,-5.89333800971508,890.400738716125,114.861951351166,25.8455227315426,42.634415268898,332.395163536072,92.2318190336227,332.395163536072,92.2318190336227,450.267173685231,0.000708639444358114,0.000843384522582885,0.225360138203244,0.0218680589269709,0.00133065705880378,36.3401086461058,0.123896074219647,0.444541781144153,0.115572770666606,0.185975737222237,0.324087220672501,0.186018541845578,0.324087220672501,236.12442176667,1.36955474015664,2.35598766340526,2.89084724156106,4.78027432528602,38.253648378416,4.78027432528602,38.253648378416,"NA0805"
