,SiteID,EnvPred
10761,TN_Grind_ntain,3
10762,TN_Grind_ntain,3
10763,TN_Grind_ntain,3
10764,TN_Grind_ntain,3
10765,TN_Grind_ntain,2
10766,TN_Grind_ntain,2
10767,TN_Grind_ntain,2
10768,TN_Grind_ntain,2
10769,TN_Grind_ntain,2
10770,TN_Grind_ntain,2
10771,TN_Grind_ntain,1
10772,TN_Grind_ntain,1
10773,TN_Grind_ntain,1
10774,TN_Grind_ntain,1
10775,TN_Grind_ntain,1
10776,TN_Grind_ntain,1
10777,TN_Grind_ntain,1
10778,TN_Grind_ntain,1
10779,TN_Grind_ntain,1
10780,TN_Grind_ntain,1
10781,TN_Grind_ntain,1
10782,TN_Grind_ntain,1
10783,TN_Grind_ntain,1
10784,TN_Jacks_ckson,143
10785,TN_Jacks_ckson,87
10786,TN_Jacks_ckson,64
10787,TN_Jacks_ckson,50
10788,TN_Jacks_ckson,41
10789,TN_Jacks_ckson,34
10790,TN_Jacks_ckson,29
10791,TN_Jacks_ckson,24
10792,TN_Jacks_ckson,21
10793,TN_Jacks_ckson,18
10794,TN_Jacks_ckson,16
10795,TN_Jacks_ckson,14
10796,TN_Jacks_ckson,12
10797,TN_Jacks_ckson,10
10798,TN_Jacks_ckson,9
10799,TN_Jacks_ckson,8
10800,TN_Jacks_ckson,7
10801,TN_Jacks_ckson,6
10802,TN_Jacks_ckson,6
10803,TN_Jacks_ckson,5
10804,TN_Jacks_ckson,4
10805,TN_Jacks_ckson,4
10806,TN_Jacks_ckson,3
10807,TN_Jacks_ckson,3
10808,TN_Jacks_ckson,3
10809,TN_Jacks_ckson,2
10810,TN_Jacks_ckson,2
10811,TN_Jacks_ckson,2
10812,TN_Jacks_ckson,2
10813,TN_Jacks_ckson,1
10814,TN_Jacks_ckson,1
10815,TN_Jacks_ckson,1
10816,TN_Jacks_ckson,1
10817,TN_Jacks_ckson,1
10818,TN_Jacks_ckson,1
10819,TN_Jacks_ckson,1
10820,TN_Jacks_ckson,1
10821,TN_Jacks_ckson,1
10822,TN_Land _South,131
10823,TN_Land _South,80
10824,TN_Land _South,59
10825,TN_Land _South,47
10826,TN_Land _South,38
10827,TN_Land _South,31
10828,TN_Land _South,27
10829,TN_Land _South,23
10830,TN_Land _South,19
10831,TN_Land _South,17
10832,TN_Land _South,15
10833,TN_Land _South,13
10834,TN_Land _South,11
10835,TN_Land _South,10
10836,TN_Land _South,9
10837,TN_Land _South,8
10838,TN_Land _South,7
10839,TN_Land _South,6
10840,TN_Land _South,5
10841,TN_Land _South,5
10842,TN_Land _South,4
10843,TN_Land _South,4
10844,TN_Land _South,3
10845,TN_Land _South,3
10846,TN_Land _South,3
10847,TN_Land _South,2
10848,TN_Land _South,2
10849,TN_Land _South,2
10850,TN_Land _South,2
10851,TN_Land _South,1
10852,TN_Land _South,1
10853,TN_Land _South,1
10854,TN_Land _South,1
10855,TN_Land _South,1
10856,TN_Land _South,1
10857,TN_Land _South,1
10858,TN_Land _South,1
10859,TN_Land _South,1
10860,TN_Lower_tchie,184
10861,TN_Lower_tchie,109
10862,TN_Lower_tchie,79
10863,TN_Lower_tchie,61
10864,TN_Lower_tchie,49
10865,TN_Lower_tchie,40
10866,TN_Lower_tchie,33
10867,TN_Lower_tchie,27
10868,TN_Lower_tchie,23
10869,TN_Lower_tchie,20
10870,TN_Lower_tchie,17
10871,TN_Lower_tchie,14
10872,TN_Lower_tchie,12
10873,TN_Lower_tchie,11
10874,TN_Lower_tchie,9
10875,TN_Lower_tchie,8
10876,TN_Lower_tchie,7
10877,TN_Lower_tchie,6
10878,TN_Lower_tchie,5
10879,TN_Lower_tchie,5
10880,TN_Lower_tchie,4
10881,TN_Lower_tchie,3
10882,TN_Lower_tchie,3
10883,TN_Lower_tchie,3
10884,TN_Lower_tchie,2
10885,TN_Lower_tchie,2
10886,TN_Lower_tchie,2
10887,TN_Lower_tchie,2
10888,TN_Lower_tchie,1
10889,TN_Lower_tchie,1
10890,TN_Lower_tchie,1
10891,TN_Lower_tchie,1
10892,TN_Lower_tchie,1
10893,TN_Lower_tchie,1
10894,TN_Lower_tchie,1
10895,TN_Meema_orest,170
10896,TN_Meema_orest,96
10897,TN_Meema_orest,67
10898,TN_Meema_orest,49
10899,TN_Meema_orest,38
10900,TN_Meema_orest,30
10901,TN_Meema_orest,24
10902,TN_Meema_orest,19
10903,TN_Meema_orest,16
10904,TN_Meema_orest,13
10905,TN_Meema_orest,11
10906,TN_Meema_orest,9
10907,TN_Meema_orest,7
10908,TN_Meema_orest,6
10909,TN_Meema_orest,5
10910,TN_Meema_orest,4
10911,TN_Meema_orest,4
10912,TN_Meema_orest,3
10913,TN_Meema_orest,2
10914,TN_Meema_orest,2
10915,TN_Meema_orest,2
10916,TN_Meema_orest,1
10917,TN_Meema_orest,1
10918,TN_Meema_orest,1
10919,TN_Meema_orest,1
10920,TN_Meema_orest,1
10921,TN_Meema_orest,1
10922,TN_Owl's_ille),118
10923,TN_Owl's_ille),73
10924,TN_Owl's_ille),54
10925,TN_Owl's_ille),43
10926,TN_Owl's_ille),35
10927,TN_Owl's_ille),29
10928,TN_Owl's_ille),25
10929,TN_Owl's_ille),21
10930,TN_Owl's_ille),18
10931,TN_Owl's_ille),16
10932,TN_Owl's_ille),14
10933,TN_Owl's_ille),12
10934,TN_Owl's_ille),11
10935,TN_Owl's_ille),10
10936,TN_Owl's_ille),8
10937,TN_Owl's_ille),7
10938,TN_Owl's_ille),7
10939,TN_Owl's_ille),6
10940,TN_Owl's_ille),5
10941,TN_Owl's_ille),5
10942,TN_Owl's_ille),4
10943,TN_Owl's_ille),4
10944,TN_Owl's_ille),3
10945,TN_Owl's_ille),3
10946,TN_Owl's_ille),3
10947,TN_Owl's_ille),2
10948,TN_Owl's_ille),2
10949,TN_Owl's_ille),2
10950,TN_Owl's_ille),2
10951,TN_Owl's_ille),2
10952,TN_Owl's_ille),1
10953,TN_Owl's_ille),1
10954,TN_Owl's_ille),1
10955,TN_Owl's_ille),1
10956,TN_Owl's_ille),1
10957,TN_Owl's_ille),1
10958,TN_Owl's_ille),1
10959,TN_Owl's_ille),1
10960,TN_Owl's_ille),1
10961,TN_Putna_ East,142
10962,TN_Putna_ East,86
10963,TN_Putna_ East,63
10964,TN_Putna_ East,49
10965,TN_Putna_ East,40
10966,TN_Putna_ East,33
10967,TN_Putna_ East,28
10968,TN_Putna_ East,24
10969,TN_Putna_ East,20
10970,TN_Putna_ East,17
10971,TN_Putna_ East,15
10972,TN_Putna_ East,13
10973,TN_Putna_ East,11
10974,TN_Putna_ East,10
10975,TN_Putna_ East,9
10976,TN_Putna_ East,8
10977,TN_Putna_ East,7
10978,TN_Putna_ East,6
10979,TN_Putna_ East,5
10980,TN_Putna_ East,5
10981,TN_Putna_ East,4
10982,TN_Putna_ East,4
10983,TN_Putna_ East,3
10984,TN_Putna_ East,3
10985,TN_Putna_ East,2
10986,TN_Putna_ East,2
10987,TN_Putna_ East,2
10988,TN_Putna_ East,2
10989,TN_Putna_ East,2
10990,TN_Putna_ East,1
10991,TN_Putna_ East,1
10992,TN_Putna_ East,1
10993,TN_Putna_ East,1
10994,TN_Putna_ East,1
10995,TN_Putna_ East,1
10996,TN_Putna_ East,1
10997,TN_Putna_ East,1
10998,TN_Putna_ West,125
10999,TN_Putna_ West,73
11000,TN_Putna_ West,52
11001,TN_Putna_ West,40
11002,TN_Putna_ West,32
11003,TN_Putna_ West,26
11004,TN_Putna_ West,21
11005,TN_Putna_ West,17
11006,TN_Putna_ West,15
11007,TN_Putna_ West,12
11008,TN_Putna_ West,10
11009,TN_Putna_ West,9
11010,TN_Putna_ West,8
11011,TN_Putna_ West,6
11012,TN_Putna_ West,6
11013,TN_Putna_ West,5
11014,TN_Putna_ West,4
11015,TN_Putna_ West,3
11016,TN_Putna_ West,3
11017,TN_Putna_ West,3
11018,TN_Putna_ West,2
11019,TN_Putna_ West,2
11020,TN_Putna_ West,2
11021,TN_Putna_ West,1
11022,TN_Putna_ West,1
11023,TN_Putna_ West,1
11024,TN_Putna_ West,1
11025,TN_Putna_ West,1
11026,TN_Putna_ West,1
11027,TN_Putna_ West,1
11028,TN_Reelf_ Lake,174
11029,TN_Reelf_ Lake,98
11030,TN_Reelf_ Lake,68
11031,TN_Reelf_ Lake,50
11032,TN_Reelf_ Lake,39
11033,TN_Reelf_ Lake,31
11034,TN_Reelf_ Lake,24
11035,TN_Reelf_ Lake,20
11036,TN_Reelf_ Lake,16
11037,TN_Reelf_ Lake,13
11038,TN_Reelf_ Lake,11
11039,TN_Reelf_ Lake,9
11040,TN_Reelf_ Lake,7
11041,TN_Reelf_ Lake,6
11042,TN_Reelf_ Lake,5
11043,TN_Reelf_ Lake,4
11044,TN_Reelf_ Lake,4
11045,TN_Reelf_ Lake,3
11046,TN_Reelf_ Lake,2
11047,TN_Reelf_ Lake,2
11048,TN_Reelf_ Lake,2
11049,TN_Reelf_ Lake,1
11050,TN_Reelf_ Lake,1
11051,TN_Reelf_ Lake,1
11052,TN_Reelf_ Lake,1
11053,TN_Reelf_ Lake,1
11054,TN_Reelf_ Lake,1
11055,TN_Roan _ntain,68
11056,TN_Roan _ntain,39
11057,TN_Roan _ntain,27
11058,TN_Roan _ntain,20
11059,TN_Roan _ntain,15
11060,TN_Roan _ntain,12
11061,TN_Roan _ntain,10
11062,TN_Roan _ntain,8
11063,TN_Roan _ntain,6
11064,TN_Roan _ntain,5
11065,TN_Roan _ntain,4
11066,TN_Roan _ntain,4
11067,TN_Roan _ntain,3
11068,TN_Roan _ntain,2
11069,TN_Roan _ntain,2
11070,TN_Roan _ntain,2
11071,TN_Roan _ntain,1
11072,TN_Roan _ntain,1
11073,TN_Roan _ntain,1
11074,TN_Roan _ntain,1
11075,TN_Roan _ntain,1
11076,TN_Roan _ntain,1
11077,TN_Sewan_wanee,153
11078,TN_Sewan_wanee,89
11079,TN_Sewan_wanee,64
11080,TN_Sewan_wanee,48
11081,TN_Sewan_wanee,38
11082,TN_Sewan_wanee,31
11083,TN_Sewan_wanee,25
11084,TN_Sewan_wanee,21
11085,TN_Sewan_wanee,18
11086,TN_Sewan_wanee,15
11087,TN_Sewan_wanee,12
11088,TN_Sewan_wanee,11
11089,TN_Sewan_wanee,9
11090,TN_Sewan_wanee,8
11091,TN_Sewan_wanee,7
11092,TN_Sewan_wanee,6
11093,TN_Sewan_wanee,5
11094,TN_Sewan_wanee,4
11095,TN_Sewan_wanee,4
11096,TN_Sewan_wanee,3
11097,TN_Sewan_wanee,3
11098,TN_Sewan_wanee,2
11099,TN_Sewan_wanee,2
11100,TN_Sewan_wanee,2
11101,TN_Sewan_wanee,1
11102,TN_Sewan_wanee,1
11103,TN_Sewan_wanee,1
11104,TN_Sewan_wanee,1
11105,TN_Sewan_wanee,1
11106,TN_Sewan_wanee,1
11107,TN_Sewan_wanee,1
11108,TN_Soddy_Daisy,154
11109,TN_Soddy_Daisy,92
11110,TN_Soddy_Daisy,67
11111,TN_Soddy_Daisy,52
11112,TN_Soddy_Daisy,42
11113,TN_Soddy_Daisy,34
11114,TN_Soddy_Daisy,28
11115,TN_Soddy_Daisy,24
11116,TN_Soddy_Daisy,20
11117,TN_Soddy_Daisy,17
11118,TN_Soddy_Daisy,15
11119,TN_Soddy_Daisy,13
11120,TN_Soddy_Daisy,11
11121,TN_Soddy_Daisy,10
11122,TN_Soddy_Daisy,8
11123,TN_Soddy_Daisy,7
11124,TN_Soddy_Daisy,6
11125,TN_Soddy_Daisy,5
11126,TN_Soddy_Daisy,5
11127,TN_Soddy_Daisy,4
11128,TN_Soddy_Daisy,4
11129,TN_Soddy_Daisy,3
11130,TN_Soddy_Daisy,3
11131,TN_Soddy_Daisy,2
11132,TN_Soddy_Daisy,2
11133,TN_Soddy_Daisy,2
11134,TN_Soddy_Daisy,2
11135,TN_Soddy_Daisy,1
11136,TN_Soddy_Daisy,1
11137,TN_Soddy_Daisy,1
11138,TN_Soddy_Daisy,1
11139,TN_Soddy_Daisy,1
11140,TN_Soddy_Daisy,1
11141,TN_Soddy_Daisy,1
11142,TN_Soddy_Daisy,1
11143,TN_Tenne_Gorge,184
11144,TN_Tenne_Gorge,121
11145,TN_Tenne_Gorge,95
11146,TN_Tenne_Gorge,78
11147,TN_Tenne_Gorge,67
11148,TN_Tenne_Gorge,58
11149,TN_Tenne_Gorge,51
11150,TN_Tenne_Gorge,45
11151,TN_Tenne_Gorge,41
11152,TN_Tenne_Gorge,37
11153,TN_Tenne_Gorge,33
11154,TN_Tenne_Gorge,30
11155,TN_Tenne_Gorge,27
11156,TN_Tenne_Gorge,25
11157,TN_Tenne_Gorge,23
11158,TN_Tenne_Gorge,21
11159,TN_Tenne_Gorge,19
11160,TN_Tenne_Gorge,18
11161,TN_Tenne_Gorge,17
11162,TN_Tenne_Gorge,15
11163,TN_Tenne_Gorge,14
11164,TN_Tenne_Gorge,13
11165,TN_Tenne_Gorge,12
11166,TN_Tenne_Gorge,11
11167,TN_Tenne_Gorge,10
11168,TN_Tenne_Gorge,10
11169,TN_Tenne_Gorge,9
11170,TN_Tenne_Gorge,8
11171,TN_Tenne_Gorge,8
11172,TN_Tenne_Gorge,7
11173,TN_Tenne_Gorge,7
11174,TN_Tenne_Gorge,6
11175,TN_Tenne_Gorge,6
11176,TN_Tenne_Gorge,6
11177,TN_Tenne_Gorge,5
11178,TN_Tenne_Gorge,5
11179,TN_Tenne_Gorge,4
11180,TN_Tenne_Gorge,4
11181,TN_Tenne_Gorge,4
11182,TN_Tenne_Gorge,4
11183,TN_Tenne_Gorge,3
11184,TN_Tenne_Gorge,3
11185,TN_Tenne_Gorge,3
11186,TN_Tenne_Gorge,3
11187,TN_Tenne_Gorge,3
11188,TN_Tenne_Gorge,2
11189,TN_Tenne_Gorge,2
11190,TN_Tenne_Gorge,2
11191,TN_Tenne_Gorge,2
11192,TN_Tenne_Gorge,2
11193,TN_Tenne_Gorge,2
11194,TN_Tenne_Gorge,2
11195,TN_Tenne_Gorge,2
11196,TN_Tenne_Gorge,1
11197,TN_Tenne_Gorge,1
11198,TN_Tenne_Gorge,1
11199,TN_Tenne_Gorge,1
11200,TN_Tenne_Gorge,1
11201,TN_Tenne_Gorge,1
11202,TN_Tenne_Gorge,1
11203,TN_Tenne_Gorge,1
11204,TN_Tenne_Gorge,1
11205,TN_Tenne_Gorge,1
11206,TN_Tenne_Gorge,1
11207,TN_Tenne_Gorge,1
11208,TN_Tenne_Gorge,1
11209,TN_Tenne_Gorge,1
11210,TN_Tenne_Gorge,1
11211,TX_Angel_orest,92
11212,TX_Angel_orest,56
11213,TX_Angel_orest,41
11214,TX_Angel_orest,32
11215,TX_Angel_orest,26
11216,TX_Angel_orest,21
11217,TX_Angel_orest,18
11218,TX_Angel_orest,15
11219,TX_Angel_orest,13
11220,TX_Angel_orest,11
11221,TX_Angel_orest,10
11222,TX_Angel_orest,8
11223,TX_Angel_orest,7
11224,TX_Angel_orest,6
11225,TX_Angel_orest,6
11226,TX_Angel_orest,5
11227,TX_Angel_orest,4
11228,TX_Angel_orest,4
11229,TX_Angel_orest,3
11230,TX_Angel_orest,3
11231,TX_Angel_orest,3
11232,TX_Angel_orest,2
11233,TX_Angel_orest,2
11234,TX_Angel_orest,2
11235,TX_Angel_orest,2
11236,TX_Angel_orest,1
11237,TX_Angel_orest,1
11238,TX_Angel_orest,1
11239,TX_Angel_orest,1
11240,TX_Angel_orest,1
11241,TX_Angel_orest,1
11242,TX_Angel_orest,1
11243,TX_Angel_orest,1
11244,TX_Attwa_water,83
11245,TX_Attwa_water,42
11246,TX_Attwa_water,27
11247,TX_Attwa_water,19
11248,TX_Attwa_water,13
11249,TX_Attwa_water,10
11250,TX_Attwa_water,7
11251,TX_Attwa_water,5
11252,TX_Attwa_water,4
11253,TX_Attwa_water,3
11254,TX_Attwa_water,2
11255,TX_Attwa_water,2
11256,TX_Attwa_water,1
11257,TX_Attwa_water,1
11258,TX_Attwa_water,1
11259,TX_Attwa_water,1
11260,TX_Austi_ustin,143
11261,TX_Austi_ustin,84
11262,TX_Austi_ustin,61
11263,TX_Austi_ustin,46
11264,TX_Austi_ustin,37
11265,TX_Austi_ustin,30
11266,TX_Austi_ustin,25
11267,TX_Austi_ustin,21
11268,TX_Austi_ustin,17
11269,TX_Austi_ustin,15
11270,TX_Austi_ustin,12
11271,TX_Austi_ustin,11
11272,TX_Austi_ustin,9
11273,TX_Austi_ustin,8
11274,TX_Austi_ustin,7
11275,TX_Austi_ustin,6
11276,TX_Austi_ustin,5
11277,TX_Austi_ustin,4
11278,TX_Austi_ustin,4
11279,TX_Austi_ustin,3
11280,TX_Austi_ustin,3
11281,TX_Austi_ustin,2
11282,TX_Austi_ustin,2
11283,TX_Austi_ustin,2
11284,TX_Austi_ustin,2
11285,TX_Austi_ustin,1
11286,TX_Austi_ustin,1
11287,TX_Austi_ustin,1
11288,TX_Austi_ustin,1
11289,TX_Austi_ustin,1
11290,TX_Austi_ustin,1
11291,TX_Austi_ustin,1
11292,TX_Bents_ Park,144
11293,TX_Bents_ Park,93
11294,TX_Bents_ Park,72
11295,TX_Bents_ Park,58
11296,TX_Bents_ Park,49
11297,TX_Bents_ Park,42
11298,TX_Bents_ Park,37
11299,TX_Bents_ Park,32
11300,TX_Bents_ Park,29
11301,TX_Bents_ Park,26
11302,TX_Bents_ Park,23
11303,TX_Bents_ Park,21
11304,TX_Bents_ Park,19
11305,TX_Bents_ Park,17
11306,TX_Bents_ Park,15
11307,TX_Bents_ Park,14
11308,TX_Bents_ Park,13
11309,TX_Bents_ Park,12
11310,TX_Bents_ Park,11
11311,TX_Bents_ Park,10
11312,TX_Bents_ Park,9
11313,TX_Bents_ Park,8
11314,TX_Bents_ Park,7
11315,TX_Bents_ Park,7
11316,TX_Bents_ Park,6
11317,TX_Bents_ Park,6
11318,TX_Bents_ Park,5
11319,TX_Bents_ Park,5
11320,TX_Bents_ Park,4
11321,TX_Bents_ Park,4
11322,TX_Bents_ Park,4
11323,TX_Bents_ Park,4
11324,TX_Bents_ Park,3
11325,TX_Bents_ Park,3
11326,TX_Bents_ Park,3
11327,TX_Bents_ Park,3
11328,TX_Bents_ Park,2
11329,TX_Bents_ Park,2
11330,TX_Bents_ Park,2
11331,TX_Bents_ Park,2
11332,TX_Bents_ Park,2
11333,TX_Bents_ Park,2
11334,TX_Bents_ Park,1
11335,TX_Bents_ Park,1
11336,TX_Bents_ Park,1
11337,TX_Bents_ Park,1
11338,TX_Bents_ Park,1
11339,TX_Bents_ Park,1
11340,TX_Bents_ Park,1
11341,TX_Bents_ Park,1
11342,TX_Bents_ Park,1
11343,TX_Bents_ Park,1
11344,TX_Bents_ Park,1
11345,TX_Bents_ Park,1
11346,TX_Bents_ Park,1
11347,TX_Boern_ircle,83
11348,TX_Boern_ircle,48
11349,TX_Boern_ircle,34
11350,TX_Boern_ircle,25
11351,TX_Boern_ircle,20
11352,TX_Boern_ircle,16
11353,TX_Boern_ircle,13
11354,TX_Boern_ircle,11
11355,TX_Boern_ircle,9
11356,TX_Boern_ircle,7
11357,TX_Boern_ircle,6
11358,TX_Boern_ircle,5
11359,TX_Boern_ircle,4
11360,TX_Boern_ircle,4
11361,TX_Boern_ircle,3
11362,TX_Boern_ircle,3
11363,TX_Boern_ircle,2
11364,TX_Boern_ircle,2
11365,TX_Boern_ircle,2
11366,TX_Boern_ircle,1
11367,TX_Boern_ircle,1
11368,TX_Boern_ircle,1
11369,TX_Boern_ircle,1
11370,TX_Boern_ircle,1
11371,TX_Boern_ircle,1
11372,TX_Brazo_ Bend,76
11373,TX_Brazo_ Bend,49
11374,TX_Brazo_ Bend,38
11375,TX_Brazo_ Bend,31
11376,TX_Brazo_ Bend,26
11377,TX_Brazo_ Bend,22
11378,TX_Brazo_ Bend,19
11379,TX_Brazo_ Bend,17
11380,TX_Brazo_ Bend,15
11381,TX_Brazo_ Bend,13
11382,TX_Brazo_ Bend,12
11383,TX_Brazo_ Bend,11
11384,TX_Brazo_ Bend,9
11385,TX_Brazo_ Bend,9
11386,TX_Brazo_ Bend,8
11387,TX_Brazo_ Bend,7
11388,TX_Brazo_ Bend,6
11389,TX_Brazo_ Bend,6
11390,TX_Brazo_ Bend,5
11391,TX_Brazo_ Bend,5
11392,TX_Brazo_ Bend,4
11393,TX_Brazo_ Bend,4
11394,TX_Brazo_ Bend,4
11395,TX_Brazo_ Bend,3
11396,TX_Brazo_ Bend,3
11397,TX_Brazo_ Bend,3
11398,TX_Brazo_ Bend,3
11399,TX_Brazo_ Bend,2
11400,TX_Brazo_ Bend,2
11401,TX_Brazo_ Bend,2
11402,TX_Brazo_ Bend,2
11403,TX_Brazo_ Bend,2
11404,TX_Brazo_ Bend,2
11405,TX_Brazo_ Bend,1
11406,TX_Brazo_ Bend,1
11407,TX_Brazo_ Bend,1
11408,TX_Brazo_ Bend,1
11409,TX_Brazo_ Bend,1
11410,TX_Brazo_ Bend,1
11411,TX_Brazo_ Bend,1
11412,TX_Brazo_ Bend,1
11413,TX_Brazo_ Bend,1
11414,TX_Brazo_ Bend,1
11415,TX_Brazo_ Bend,1
11416,TX_Brazo_ Bend,1
11417,TX_Brazo_alley,106
11418,TX_Brazo_alley,66
11419,TX_Brazo_alley,49
11420,TX_Brazo_alley,39
11421,TX_Brazo_alley,32
11422,TX_Brazo_alley,26
11423,TX_Brazo_alley,22
11424,TX_Brazo_alley,19
11425,TX_Brazo_alley,17
11426,TX_Brazo_alley,14
11427,TX_Brazo_alley,13
11428,TX_Brazo_alley,11
11429,TX_Brazo_alley,10
11430,TX_Brazo_alley,9
11431,TX_Brazo_alley,8
11432,TX_Brazo_alley,7
11433,TX_Brazo_alley,6
11434,TX_Brazo_alley,5
11435,TX_Brazo_alley,5
11436,TX_Brazo_alley,4
11437,TX_Brazo_alley,4
11438,TX_Brazo_alley,3
11439,TX_Brazo_alley,3
11440,TX_Brazo_alley,3
11441,TX_Brazo_alley,2
11442,TX_Brazo_alley,2
11443,TX_Brazo_alley,2
11444,TX_Brazo_alley,2
11445,TX_Brazo_alley,2
11446,TX_Brazo_alley,1
11447,TX_Brazo_alley,1
11448,TX_Brazo_alley,1
11449,TX_Brazo_alley,1
11450,TX_Brazo_alley,1
11451,TX_Brazo_alley,1
11452,TX_Brazo_alley,1
11453,TX_Brazo_alley,1
11454,TX_Brazo_alley,1
11455,TX_Conro_onroe,58
11456,TX_Conro_onroe,37
11457,TX_Conro_onroe,28
11458,TX_Conro_onroe,23
11459,TX_Conro_onroe,19
11460,TX_Conro_onroe,16
11461,TX_Conro_onroe,14
11462,TX_Conro_onroe,12
11463,TX_Conro_onroe,10
11464,TX_Conro_onroe,9
11465,TX_Conro_onroe,8
11466,TX_Conro_onroe,7
11467,TX_Conro_onroe,7
11468,TX_Conro_onroe,6
11469,TX_Conro_onroe,5
11470,TX_Conro_onroe,5
11471,TX_Conro_onroe,4
11472,TX_Conro_onroe,4
11473,TX_Conro_onroe,3
11474,TX_Conro_onroe,3
11475,TX_Conro_onroe,3
11476,TX_Conro_onroe,3
11477,TX_Conro_onroe,2
11478,TX_Conro_onroe,2
11479,TX_Conro_onroe,2
11480,TX_Conro_onroe,2
11481,TX_Conro_onroe,2
11482,TX_Conro_onroe,1
11483,TX_Conro_onroe,1
11484,TX_Conro_onroe,1
11485,TX_Conro_onroe,1
11486,TX_Conro_onroe,1
11487,TX_Conro_onroe,1
11488,TX_Conro_onroe,1
11489,TX_Conro_onroe,1
11490,TX_Conro_onroe,1
11491,TX_Conro_onroe,1
11492,TX_Conro_onroe,1
11493,TX_Danci_ciger,72
11494,TX_Danci_ciger,46
11495,TX_Danci_ciger,35
11496,TX_Danci_ciger,28
11497,TX_Danci_ciger,23
11498,TX_Danci_ciger,20
11499,TX_Danci_ciger,17
11500,TX_Danci_ciger,15
11501,TX_Danci_ciger,13
11502,TX_Danci_ciger,12
11503,TX_Danci_ciger,10
11504,TX_Danci_ciger,9
11505,TX_Danci_ciger,8
11506,TX_Danci_ciger,7
11507,TX_Danci_ciger,7
11508,TX_Danci_ciger,6
11509,TX_Danci_ciger,5
11510,TX_Danci_ciger,5
11511,TX_Danci_ciger,4
11512,TX_Danci_ciger,4
11513,TX_Danci_ciger,4
11514,TX_Danci_ciger,3
11515,TX_Danci_ciger,3
11516,TX_Danci_ciger,3
11517,TX_Danci_ciger,2
11518,TX_Danci_ciger,2
11519,TX_Danci_ciger,2
11520,TX_Danci_ciger,2
11521,TX_Danci_ciger,2
11522,TX_Danci_ciger,2
11523,TX_Danci_ciger,1
11524,TX_Danci_ciger,1
11525,TX_Danci_ciger,1
11526,TX_Danci_ciger,1
11527,TX_Danci_ciger,1
11528,TX_Danci_ciger,1
11529,TX_Danci_ciger,1
11530,TX_Danci_ciger,1
11531,TX_Danci_ciger,1
11532,TX_Danci_ciger,1
11533,TX_Danci_ciger,1
11534,TX_Fort _ Hood,114
11535,TX_Fort _ Hood,71
11536,TX_Fort _ Hood,53
11537,TX_Fort _ Hood,42
11538,TX_Fort _ Hood,35
11539,TX_Fort _ Hood,29
11540,TX_Fort _ Hood,25
11541,TX_Fort _ Hood,21
11542,TX_Fort _ Hood,18
11543,TX_Fort _ Hood,16
11544,TX_Fort _ Hood,14
11545,TX_Fort _ Hood,12
11546,TX_Fort _ Hood,11
11547,TX_Fort _ Hood,10
11548,TX_Fort _ Hood,9
11549,TX_Fort _ Hood,8
11550,TX_Fort _ Hood,7
11551,TX_Fort _ Hood,6
11552,TX_Fort _ Hood,5
11553,TX_Fort _ Hood,5
11554,TX_Fort _ Hood,4
11555,TX_Fort _ Hood,4
11556,TX_Fort _ Hood,3
11557,TX_Fort _ Hood,3
11558,TX_Fort _ Hood,3
11559,TX_Fort _ Hood,3
11560,TX_Fort _ Hood,2
11561,TX_Fort _ Hood,2
11562,TX_Fort _ Hood,2
11563,TX_Fort _ Hood,2
11564,TX_Fort _ Hood,1
11565,TX_Fort _ Hood,1
11566,TX_Fort _ Hood,1
11567,TX_Fort _ Hood,1
11568,TX_Fort _ Hood,1
11569,TX_Fort _ Hood,1
11570,TX_Fort _ Hood,1
11571,TX_Fort _ Hood,1
11572,TX_Fort _ Hood,1
11573,TX_Fort _ Hood,1
11574,TX_Freep_eport,84
11575,TX_Freep_eport,51
11576,TX_Freep_eport,37
11577,TX_Freep_eport,29
11578,TX_Freep_eport,24
11579,TX_Freep_eport,19
11580,TX_Freep_eport,16
11581,TX_Freep_eport,14
11582,TX_Freep_eport,12
11583,TX_Freep_eport,10
11584,TX_Freep_eport,9
11585,TX_Freep_eport,8
11586,TX_Freep_eport,7
11587,TX_Freep_eport,6
11588,TX_Freep_eport,5
11589,TX_Freep_eport,4
11590,TX_Freep_eport,4
11591,TX_Freep_eport,3
11592,TX_Freep_eport,3
11593,TX_Freep_eport,3
11594,TX_Freep_eport,2
11595,TX_Freep_eport,2
11596,TX_Freep_eport,2
11597,TX_Freep_eport,2
11598,TX_Freep_eport,1
11599,TX_Freep_eport,1
11600,TX_Freep_eport,1
11601,TX_Freep_eport,1
11602,TX_Freep_eport,1
11603,TX_Freep_eport,1
11604,TX_Freep_eport,1
11605,TX_Freep_eport,1
11606,TX_Golia_oliad,133
11607,TX_Golia_oliad,83
11608,TX_Golia_oliad,63
11609,TX_Golia_oliad,50
11610,TX_Golia_oliad,41
11611,TX_Golia_oliad,35
11612,TX_Golia_oliad,30
11613,TX_Golia_oliad,26
11614,TX_Golia_oliad,23
11615,TX_Golia_oliad,20
11616,TX_Golia_oliad,17
11617,TX_Golia_oliad,15
11618,TX_Golia_oliad,14
11619,TX_Golia_oliad,12
11620,TX_Golia_oliad,11
11621,TX_Golia_oliad,10
11622,TX_Golia_oliad,9
11623,TX_Golia_oliad,8
