,SiteID,EnvPred
67030,61027.0,1.0
67031,61028.0,90.0
67032,61028.0,60.0
67033,61028.0,48.0
67034,61028.0,40.0
67035,61028.0,34.0
67036,61028.0,30.0
67037,61028.0,26.0
67038,61028.0,24.0
67039,61028.0,21.0
67040,61028.0,19.0
67041,61028.0,18.0
67042,61028.0,16.0
67043,61028.0,15.0
67044,61028.0,14.0
67045,61028.0,13.0
67046,61028.0,12.0
67047,61028.0,11.0
67048,61028.0,10.0
67049,61028.0,9.0
67050,61028.0,9.0
67051,61028.0,8.0
67052,61028.0,7.0
67053,61028.0,7.0
67054,61028.0,7.0
67055,61028.0,6.0
67056,61028.0,6.0
67057,61028.0,5.0
67058,61028.0,5.0
67059,61028.0,5.0
67060,61028.0,4.0
67061,61028.0,4.0
67062,61028.0,4.0
67063,61028.0,4.0
67064,61028.0,3.0
67065,61028.0,3.0
67066,61028.0,3.0
67067,61028.0,3.0
67068,61028.0,3.0
67069,61028.0,3.0
67070,61028.0,2.0
67071,61028.0,2.0
67072,61028.0,2.0
67073,61028.0,2.0
67074,61028.0,2.0
67075,61028.0,2.0
67076,61028.0,2.0
67077,61028.0,2.0
67078,61028.0,1.0
67079,61028.0,1.0
67080,61028.0,1.0
67081,61028.0,1.0
67082,61028.0,1.0
67083,61028.0,1.0
67084,61028.0,1.0
67085,61028.0,1.0
67086,61028.0,1.0
67087,61028.0,1.0
67088,61028.0,1.0
67089,61028.0,1.0
67090,61028.0,1.0
67091,61028.0,1.0
67092,61028.0,1.0
67093,61028.0,1.0
67094,61028.0,1.0
67095,61029.0,122.0
67096,61029.0,82.0
67097,61029.0,65.0
67098,61029.0,54.0
67099,61029.0,47.0
67100,61029.0,41.0
67101,61029.0,37.0
67102,61029.0,33.0
67103,61029.0,30.0
67104,61029.0,27.0
67105,61029.0,25.0
67106,61029.0,23.0
67107,61029.0,21.0
67108,61029.0,19.0
67109,61029.0,18.0
67110,61029.0,17.0
67111,61029.0,15.0
67112,61029.0,14.0
67113,61029.0,13.0
67114,61029.0,12.0
67115,61029.0,12.0
67116,61029.0,11.0
67117,61029.0,10.0
67118,61029.0,9.0
67119,61029.0,9.0
67120,61029.0,8.0
67121,61029.0,8.0
67122,61029.0,7.0
67123,61029.0,7.0
67124,61029.0,7.0
67125,61029.0,6.0
67126,61029.0,6.0
67127,61029.0,5.0
67128,61029.0,5.0
67129,61029.0,5.0
67130,61029.0,5.0
67131,61029.0,4.0
67132,61029.0,4.0
67133,61029.0,4.0
67134,61029.0,4.0
67135,61029.0,3.0
67136,61029.0,3.0
67137,61029.0,3.0
67138,61029.0,3.0
67139,61029.0,3.0
67140,61029.0,3.0
67141,61029.0,2.0
67142,61029.0,2.0
67143,61029.0,2.0
67144,61029.0,2.0
67145,61029.0,2.0
67146,61029.0,2.0
67147,61029.0,2.0
67148,61029.0,2.0
67149,61029.0,2.0
67150,61029.0,1.0
67151,61029.0,1.0
67152,61029.0,1.0
67153,61029.0,1.0
67154,61029.0,1.0
67155,61029.0,1.0
67156,61029.0,1.0
67157,61029.0,1.0
67158,61029.0,1.0
67159,61029.0,1.0
67160,61029.0,1.0
67161,61029.0,1.0
67162,61029.0,1.0
67163,61029.0,1.0
67164,61029.0,1.0
67165,61029.0,1.0
67166,61029.0,1.0
67167,61029.0,1.0
67168,6103.0,60.0
67169,6103.0,34.0
67170,6103.0,24.0
67171,6103.0,18.0
67172,6103.0,14.0
67173,6103.0,11.0
67174,6103.0,9.0
67175,6103.0,7.0
67176,6103.0,6.0
67177,6103.0,5.0
67178,6103.0,4.0
67179,6103.0,3.0
67180,6103.0,3.0
67181,6103.0,2.0
67182,6103.0,2.0
67183,6103.0,1.0
67184,6103.0,1.0
67185,6103.0,1.0
67186,6103.0,1.0
67187,6103.0,1.0
67188,6103.0,1.0
67189,61030.0,103.0
67190,61030.0,67.0
67191,61030.0,52.0
67192,61030.0,43.0
67193,61030.0,36.0
67194,61030.0,31.0
67195,61030.0,27.0
67196,61030.0,24.0
67197,61030.0,21.0
67198,61030.0,19.0
67199,61030.0,17.0
67200,61030.0,16.0
67201,61030.0,14.0
67202,61030.0,13.0
67203,61030.0,12.0
67204,61030.0,11.0
67205,61030.0,10.0
67206,61030.0,9.0
67207,61030.0,8.0
67208,61030.0,8.0
67209,61030.0,7.0
67210,61030.0,6.0
67211,61030.0,6.0
67212,61030.0,5.0
67213,61030.0,5.0
67214,61030.0,5.0
67215,61030.0,4.0
67216,61030.0,4.0
67217,61030.0,4.0
67218,61030.0,3.0
67219,61030.0,3.0
67220,61030.0,3.0
67221,61030.0,3.0
67222,61030.0,3.0
67223,61030.0,2.0
67224,61030.0,2.0
67225,61030.0,2.0
67226,61030.0,2.0
67227,61030.0,2.0
67228,61030.0,2.0
67229,61030.0,1.0
67230,61030.0,1.0
67231,61030.0,1.0
67232,61030.0,1.0
67233,61030.0,1.0
67234,61030.0,1.0
67235,61030.0,1.0
67236,61030.0,1.0
67237,61030.0,1.0
67238,61030.0,1.0
67239,61030.0,1.0
67240,61030.0,1.0
67241,61030.0,1.0
67242,61030.0,1.0
67243,61031.0,107.0
67244,61031.0,70.0
67245,61031.0,55.0
67246,61031.0,45.0
67247,61031.0,38.0
67248,61031.0,33.0
67249,61031.0,29.0
67250,61031.0,26.0
67251,61031.0,23.0
67252,61031.0,21.0
67253,61031.0,19.0
67254,61031.0,17.0
67255,61031.0,16.0
67256,61031.0,14.0
67257,61031.0,13.0
67258,61031.0,12.0
67259,61031.0,11.0
67260,61031.0,10.0
67261,61031.0,9.0
67262,61031.0,9.0
67263,61031.0,8.0
67264,61031.0,7.0
67265,61031.0,7.0
67266,61031.0,6.0
67267,61031.0,6.0
67268,61031.0,5.0
67269,61031.0,5.0
67270,61031.0,5.0
67271,61031.0,4.0
67272,61031.0,4.0
67273,61031.0,4.0
67274,61031.0,3.0
67275,61031.0,3.0
67276,61031.0,3.0
67277,61031.0,3.0
67278,61031.0,3.0
67279,61031.0,2.0
67280,61031.0,2.0
67281,61031.0,2.0
67282,61031.0,2.0
67283,61031.0,2.0
67284,61031.0,2.0
67285,61031.0,2.0
67286,61031.0,1.0
67287,61031.0,1.0
67288,61031.0,1.0
67289,61031.0,1.0
67290,61031.0,1.0
67291,61031.0,1.0
67292,61031.0,1.0
67293,61031.0,1.0
67294,61031.0,1.0
67295,61031.0,1.0
67296,61031.0,1.0
67297,61031.0,1.0
67298,61031.0,1.0
67299,61031.0,1.0
67300,61031.0,1.0
67301,61033.0,105.0
67302,61033.0,70.0
67303,61033.0,55.0
67304,61033.0,46.0
67305,61033.0,40.0
67306,61033.0,35.0
67307,61033.0,31.0
67308,61033.0,28.0
67309,61033.0,25.0
67310,61033.0,23.0
67311,61033.0,21.0
67312,61033.0,19.0
67313,61033.0,17.0
67314,61033.0,16.0
67315,61033.0,15.0
67316,61033.0,14.0
67317,61033.0,13.0
67318,61033.0,12.0
67319,61033.0,11.0
67320,61033.0,10.0
67321,61033.0,9.0
67322,61033.0,9.0
67323,61033.0,8.0
67324,61033.0,8.0
67325,61033.0,7.0
67326,61033.0,7.0
67327,61033.0,6.0
67328,61033.0,6.0
67329,61033.0,6.0
67330,61033.0,5.0
67331,61033.0,5.0
67332,61033.0,5.0
67333,61033.0,4.0
67334,61033.0,4.0
67335,61033.0,4.0
67336,61033.0,4.0
67337,61033.0,3.0
67338,61033.0,3.0
67339,61033.0,3.0
67340,61033.0,3.0
67341,61033.0,3.0
67342,61033.0,2.0
67343,61033.0,2.0
67344,61033.0,2.0
67345,61033.0,2.0
67346,61033.0,2.0
67347,61033.0,2.0
67348,61033.0,2.0
67349,61033.0,2.0
67350,61033.0,2.0
67351,61033.0,1.0
67352,61033.0,1.0
67353,61033.0,1.0
67354,61033.0,1.0
67355,61033.0,1.0
67356,61033.0,1.0
67357,61033.0,1.0
67358,61033.0,1.0
67359,61033.0,1.0
67360,61033.0,1.0
67361,61033.0,1.0
67362,61033.0,1.0
67363,61033.0,1.0
67364,61033.0,1.0
67365,61033.0,1.0
67366,61033.0,1.0
67367,61033.0,1.0
67368,61034.0,111.0
67369,61034.0,73.0
67370,61034.0,57.0
67371,61034.0,48.0
67372,61034.0,41.0
67373,61034.0,35.0
67374,61034.0,31.0
67375,61034.0,28.0
67376,61034.0,25.0
67377,61034.0,22.0
67378,61034.0,20.0
67379,61034.0,18.0
67380,61034.0,17.0
67381,61034.0,15.0
67382,61034.0,14.0
67383,61034.0,13.0
67384,61034.0,12.0
67385,61034.0,11.0
67386,61034.0,10.0
67387,61034.0,9.0
67388,61034.0,9.0
67389,61034.0,8.0
67390,61034.0,7.0
67391,61034.0,7.0
67392,61034.0,6.0
67393,61034.0,6.0
67394,61034.0,6.0
67395,61034.0,5.0
67396,61034.0,5.0
67397,61034.0,5.0
67398,61034.0,4.0
67399,61034.0,4.0
67400,61034.0,4.0
67401,61034.0,3.0
67402,61034.0,3.0
67403,61034.0,3.0
67404,61034.0,3.0
67405,61034.0,3.0
67406,61034.0,2.0
67407,61034.0,2.0
67408,61034.0,2.0
67409,61034.0,2.0
67410,61034.0,2.0
67411,61034.0,2.0
67412,61034.0,2.0
67413,61034.0,2.0
67414,61034.0,1.0
67415,61034.0,1.0
67416,61034.0,1.0
67417,61034.0,1.0
67418,61034.0,1.0
67419,61034.0,1.0
67420,61034.0,1.0
67421,61034.0,1.0
67422,61034.0,1.0
67423,61034.0,1.0
67424,61034.0,1.0
67425,61034.0,1.0
67426,61034.0,1.0
67427,61034.0,1.0
67428,61034.0,1.0
67429,61036.0,118.0
67430,61036.0,80.0
67431,61036.0,64.0
67432,61036.0,54.0
67433,61036.0,46.0
67434,61036.0,41.0
67435,61036.0,36.0
67436,61036.0,33.0
67437,61036.0,30.0
67438,61036.0,27.0
67439,61036.0,25.0
67440,61036.0,23.0
67441,61036.0,21.0
67442,61036.0,19.0
67443,61036.0,18.0
67444,61036.0,17.0
67445,61036.0,16.0
67446,61036.0,15.0
67447,61036.0,14.0
67448,61036.0,13.0
67449,61036.0,12.0
67450,61036.0,11.0
67451,61036.0,10.0
67452,61036.0,10.0
67453,61036.0,9.0
67454,61036.0,9.0
67455,61036.0,8.0
67456,61036.0,8.0
67457,61036.0,7.0
67458,61036.0,7.0
67459,61036.0,6.0
67460,61036.0,6.0
67461,61036.0,6.0
67462,61036.0,5.0
67463,61036.0,5.0
67464,61036.0,5.0
67465,61036.0,5.0
67466,61036.0,4.0
67467,61036.0,4.0
67468,61036.0,4.0
67469,61036.0,4.0
67470,61036.0,3.0
67471,61036.0,3.0
67472,61036.0,3.0
67473,61036.0,3.0
67474,61036.0,3.0
67475,61036.0,3.0
67476,61036.0,2.0
67477,61036.0,2.0
67478,61036.0,2.0
67479,61036.0,2.0
67480,61036.0,2.0
67481,61036.0,2.0
67482,61036.0,2.0
67483,61036.0,2.0
67484,61036.0,2.0
67485,61036.0,2.0
67486,61036.0,1.0
67487,61036.0,1.0
67488,61036.0,1.0
67489,61036.0,1.0
67490,61036.0,1.0
67491,61036.0,1.0
67492,61036.0,1.0
67493,61036.0,1.0
67494,61036.0,1.0
67495,61036.0,1.0
67496,61036.0,1.0
67497,61036.0,1.0
67498,61036.0,1.0
67499,61036.0,1.0
67500,61036.0,1.0
67501,61036.0,1.0
67502,61036.0,1.0
67503,61036.0,1.0
67504,61036.0,1.0
67505,61038.0,102.0
67506,61038.0,66.0
67507,61038.0,51.0
67508,61038.0,42.0
67509,61038.0,35.0
67510,61038.0,30.0
67511,61038.0,26.0
67512,61038.0,23.0
67513,61038.0,21.0
67514,61038.0,18.0
67515,61038.0,17.0
67516,61038.0,15.0
67517,61038.0,13.0
67518,61038.0,12.0
67519,61038.0,11.0
67520,61038.0,10.0
67521,61038.0,9.0
67522,61038.0,8.0
67523,61038.0,8.0
67524,61038.0,7.0
67525,61038.0,7.0
67526,61038.0,6.0
67527,61038.0,6.0
67528,61038.0,5.0
67529,61038.0,5.0
67530,61038.0,4.0
67531,61038.0,4.0
67532,61038.0,4.0
67533,61038.0,3.0
67534,61038.0,3.0
67535,61038.0,3.0
67536,61038.0,3.0
67537,61038.0,2.0
67538,61038.0,2.0
67539,61038.0,2.0
67540,61038.0,2.0
67541,61038.0,2.0
67542,61038.0,2.0
67543,61038.0,2.0
67544,61038.0,1.0
67545,61038.0,1.0
67546,61038.0,1.0
67547,61038.0,1.0
67548,61038.0,1.0
67549,61038.0,1.0
67550,61038.0,1.0
67551,61038.0,1.0
67552,61038.0,1.0
67553,61038.0,1.0
67554,61038.0,1.0
67555,61038.0,1.0
67556,61038.0,1.0
67557,61041.0,114.0
67558,61041.0,76.0
67559,61041.0,60.0
67560,61041.0,50.0
67561,61041.0,43.0
67562,61041.0,38.0
67563,61041.0,34.0
67564,61041.0,30.0
67565,61041.0,27.0
67566,61041.0,25.0
67567,61041.0,23.0
67568,61041.0,21.0
67569,61041.0,19.0
67570,61041.0,17.0
67571,61041.0,16.0
67572,61041.0,15.0
67573,61041.0,14.0
67574,61041.0,13.0
67575,61041.0,12.0
67576,61041.0,11.0
67577,61041.0,10.0
67578,61041.0,10.0
67579,61041.0,9.0
67580,61041.0,8.0
67581,61041.0,8.0
67582,61041.0,7.0
67583,61041.0,7.0
67584,61041.0,6.0
67585,61041.0,6.0
67586,61041.0,6.0
67587,61041.0,5.0
67588,61041.0,5.0
67589,61041.0,5.0
67590,61041.0,4.0
67591,61041.0,4.0
67592,61041.0,4.0
67593,61041.0,4.0
67594,61041.0,3.0
67595,61041.0,3.0
67596,61041.0,3.0
67597,61041.0,3.0
67598,61041.0,3.0
67599,61041.0,3.0
67600,61041.0,2.0
67601,61041.0,2.0
67602,61041.0,2.0
67603,61041.0,2.0
67604,61041.0,2.0
67605,61041.0,2.0
67606,61041.0,2.0
67607,61041.0,2.0
67608,61041.0,2.0
67609,61041.0,1.0
67610,61041.0,1.0
67611,61041.0,1.0
67612,61041.0,1.0
67613,61041.0,1.0
67614,61041.0,1.0
67615,61041.0,1.0
67616,61041.0,1.0
67617,61041.0,1.0
67618,61041.0,1.0
67619,61041.0,1.0
67620,61041.0,1.0
67621,61041.0,1.0
67622,61041.0,1.0
67623,61041.0,1.0
67624,61041.0,1.0
67625,61041.0,1.0
67626,61043.0,108.0
67627,61043.0,72.0
67628,61043.0,56.0
67629,61043.0,47.0
67630,61043.0,40.0
67631,61043.0,35.0
67632,61043.0,31.0
67633,61043.0,27.0
67634,61043.0,25.0
67635,61043.0,22.0
67636,61043.0,20.0
67637,61043.0,18.0
67638,61043.0,17.0
67639,61043.0,15.0
67640,61043.0,14.0
67641,61043.0,13.0
67642,61043.0,12.0
67643,61043.0,11.0
67644,61043.0,10.0
67645,61043.0,10.0
67646,61043.0,9.0
67647,61043.0,8.0
67648,61043.0,8.0
67649,61043.0,7.0
67650,61043.0,7.0
67651,61043.0,6.0
67652,61043.0,6.0
67653,61043.0,5.0
67654,61043.0,5.0
67655,61043.0,5.0
67656,61043.0,4.0
67657,61043.0,4.0
67658,61043.0,4.0
67659,61043.0,4.0
67660,61043.0,3.0
67661,61043.0,3.0
67662,61043.0,3.0
67663,61043.0,3.0
67664,61043.0,3.0
67665,61043.0,2.0
67666,61043.0,2.0
67667,61043.0,2.0
67668,61043.0,2.0
67669,61043.0,2.0
67670,61043.0,2.0
67671,61043.0,2.0
67672,61043.0,2.0
67673,61043.0,1.0
67674,61043.0,1.0
67675,61043.0,1.0
67676,61043.0,1.0
67677,61043.0,1.0
67678,61043.0,1.0
67679,61043.0,1.0
67680,61043.0,1.0
67681,61043.0,1.0
67682,61043.0,1.0
67683,61043.0,1.0
67684,61043.0,1.0
67685,61043.0,1.0
67686,61043.0,1.0
67687,61043.0,1.0
67688,61043.0,1.0
67689,61044.0,101.0
67690,61044.0,68.0
67691,61044.0,53.0
67692,61044.0,44.0
67693,61044.0,38.0
67694,61044.0,33.0
67695,61044.0,29.0
67696,61044.0,26.0
67697,61044.0,24.0
67698,61044.0,22.0
67699,61044.0,20.0
67700,61044.0,18.0
67701,61044.0,16.0
67702,61044.0,15.0
67703,61044.0,14.0
67704,61044.0,13.0
67705,61044.0,12.0
67706,61044.0,11.0
67707,61044.0,10.0
67708,61044.0,10.0
67709,61044.0,9.0
67710,61044.0,8.0
67711,61044.0,8.0
67712,61044.0,7.0
67713,61044.0,7.0
67714,61044.0,6.0
67715,61044.0,6.0
67716,61044.0,5.0
67717,61044.0,5.0
67718,61044.0,5.0
67719,61044.0,5.0
67720,61044.0,4.0
67721,61044.0,4.0
67722,61044.0,4.0
67723,61044.0,3.0
67724,61044.0,3.0
67725,61044.0,3.0
67726,61044.0,3.0
67727,61044.0,3.0
67728,61044.0,3.0
67729,61044.0,2.0
67730,61044.0,2.0
67731,61044.0,2.0
67732,61044.0,2.0
67733,61044.0,2.0
67734,61044.0,2.0
67735,61044.0,2.0
67736,61044.0,2.0
67737,61044.0,1.0
67738,61044.0,1.0
67739,61044.0,1.0
67740,61044.0,1.0
67741,61044.0,1.0
67742,61044.0,1.0
67743,61044.0,1.0
67744,61044.0,1.0
67745,61044.0,1.0
67746,61044.0,1.0
67747,61044.0,1.0
67748,61044.0,1.0
67749,61044.0,1.0
67750,61044.0,1.0
67751,61044.0,1.0
67752,61044.0,1.0
67753,61044.0,1.0
67754,61045.0,101.0
67755,61045.0,67.0
67756,61045.0,53.0
67757,61045.0,44.0
67758,61045.0,38.0
67759,61045.0,33.0
67760,61045.0,29.0
67761,61045.0,26.0
67762,61045.0,23.0
67763,61045.0,21.0
67764,61045.0,19.0
67765,61045.0,18.0
67766,61045.0,16.0
67767,61045.0,15.0
67768,61045.0,14.0
67769,61045.0,12.0
67770,61045.0,12.0
67771,61045.0,11.0
67772,61045.0,10.0
67773,61045.0,9.0
67774,61045.0,9.0
67775,61045.0,8.0
67776,61045.0,7.0
67777,61045.0,7.0
67778,61045.0,6.0
67779,61045.0,6.0
67780,61045.0,6.0
67781,61045.0,5.0
67782,61045.0,5.0
67783,61045.0,5.0
67784,61045.0,4.0
67785,61045.0,4.0
67786,61045.0,4.0
67787,61045.0,4.0
67788,61045.0,3.0
67789,61045.0,3.0
67790,61045.0,3.0
67791,61045.0,3.0
67792,61045.0,3.0
67793,61045.0,2.0
67794,61045.0,2.0
67795,61045.0,2.0
67796,61045.0,2.0
67797,61045.0,2.0
67798,61045.0,2.0
67799,61045.0,2.0
67800,61045.0,2.0
67801,61045.0,1.0
67802,61045.0,1.0
67803,61045.0,1.0
67804,61045.0,1.0
67805,61045.0,1.0
67806,61045.0,1.0
67807,61045.0,1.0
67808,61045.0,1.0
67809,61045.0,1.0
67810,61045.0,1.0
67811,61045.0,1.0
67812,61045.0,1.0
67813,61045.0,1.0
67814,61045.0,1.0
67815,61045.0,1.0
67816,61045.0,1.0
67817,61047.0,165.0
67818,61047.0,108.0
67819,61047.0,83.0
67820,61047.0,68.0
67821,61047.0,58.0
67822,61047.0,50.0
67823,61047.0,44.0
67824,61047.0,39.0
67825,61047.0,34.0
67826,61047.0,31.0
67827,61047.0,28.0
67828,61047.0,25.0
67829,61047.0,23.0
67830,61047.0,21.0
67831,61047.0,19.0
67832,61047.0,17.0
67833,61047.0,16.0
67834,61047.0,14.0
67835,61047.0,13.0
67836,61047.0,12.0
67837,61047.0,11.0
67838,61047.0,10.0
67839,61047.0,10.0
67840,61047.0,9.0
67841,61047.0,8.0
67842,61047.0,8.0
67843,61047.0,7.0
67844,61047.0,6.0
67845,61047.0,6.0
67846,61047.0,6.0
67847,61047.0,5.0
67848,61047.0,5.0
67849,61047.0,4.0
67850,61047.0,4.0
67851,61047.0,4.0
67852,61047.0,4.0
67853,61047.0,3.0
67854,61047.0,3.0
67855,61047.0,3.0
67856,61047.0,3.0
67857,61047.0,2.0
67858,61047.0,2.0
67859,61047.0,2.0
67860,61047.0,2.0
67861,61047.0,2.0
67862,61047.0,2.0
67863,61047.0,2.0
67864,61047.0,1.0
67865,61047.0,1.0
67866,61047.0,1.0
67867,61047.0,1.0
67868,61047.0,1.0
67869,61047.0,1.0
67870,61047.0,1.0
67871,61047.0,1.0
67872,61047.0,1.0
67873,61047.0,1.0
67874,61047.0,1.0
67875,61047.0,1.0
67876,61047.0,1.0
67877,61047.0,1.0
67878,61048.0,103.0
67879,61048.0,66.0
67880,61048.0,51.0
67881,61048.0,41.0
67882,61048.0,34.0
67883,61048.0,29.0
67884,61048.0,25.0
67885,61048.0,22.0
67886,61048.0,20.0
67887,61048.0,17.0
67888,61048.0,16.0
67889,61048.0,14.0
67890,61048.0,13.0
67891,61048.0,11.0
67892,61048.0,10.0
67893,61048.0,9.0
67894,61048.0,8.0
67895,61048.0,8.0
67896,61048.0,7.0
67897,61048.0,6.0
67898,61048.0,6.0
67899,61048.0,5.0
67900,61048.0,5.0
67901,61048.0,4.0
67902,61048.0,4.0
67903,61048.0,4.0
67904,61048.0,3.0
67905,61048.0,3.0
67906,61048.0,3.0
67907,61048.0,3.0
67908,61048.0,2.0
67909,61048.0,2.0
67910,61048.0,2.0
67911,61048.0,2.0
67912,61048.0,2.0
67913,61048.0,2.0
67914,61048.0,1.0
67915,61048.0,1.0
67916,61048.0,1.0
67917,61048.0,1.0
67918,61048.0,1.0
67919,61048.0,1.0
67920,61048.0,1.0
67921,61048.0,1.0
67922,61048.0,1.0
67923,61048.0,1.0
67924,61048.0,1.0
67925,61048.0,1.0
67926,61049.0,112.0
67927,61049.0,75.0
67928,61049.0,60.0
67929,61049.0,50.0
67930,61049.0,43.0
67931,61049.0,38.0
67932,61049.0,33.0
67933,61049.0,30.0
67934,61049.0,27.0
67935,61049.0,25.0
67936,61049.0,22.0
67937,61049.0,21.0
67938,61049.0,19.0
67939,61049.0,17.0
67940,61049.0,16.0
67941,61049.0,15.0
67942,61049.0,14.0
67943,61049.0,13.0
67944,61049.0,12.0
67945,61049.0,11.0
67946,61049.0,10.0
67947,61049.0,10.0
67948,61049.0,9.0
67949,61049.0,8.0
67950,61049.0,8.0
67951,61049.0,7.0
67952,61049.0,7.0
67953,61049.0,7.0
67954,61049.0,6.0
67955,61049.0,6.0
67956,61049.0,5.0
67957,61049.0,5.0
67958,61049.0,5.0
67959,61049.0,5.0
67960,61049.0,4.0
67961,61049.0,4.0
67962,61049.0,4.0
67963,61049.0,4.0
67964,61049.0,3.0
67965,61049.0,3.0
67966,61049.0,3.0
67967,61049.0,3.0
67968,61049.0,3.0
67969,61049.0,2.0
67970,61049.0,2.0
67971,61049.0,2.0
67972,61049.0,2.0
67973,61049.0,2.0
67974,61049.0,2.0
67975,61049.0,2.0
67976,61049.0,2.0
67977,61049.0,2.0
67978,61049.0,1.0
67979,61049.0,1.0
67980,61049.0,1.0
67981,61049.0,1.0
67982,61049.0,1.0
67983,61049.0,1.0
67984,61049.0,1.0
67985,61049.0,1.0
67986,61049.0,1.0
67987,61049.0,1.0
67988,61049.0,1.0
67989,61049.0,1.0
67990,61049.0,1.0
67991,61049.0,1.0
67992,61049.0,1.0
67993,61049.0,1.0
67994,61049.0,1.0
67995,61049.0,1.0
67996,61050.0,113.0
67997,61050.0,76.0
67998,61050.0,60.0
67999,61050.0,50.0
68000,61050.0,43.0
68001,61050.0,38.0
68002,61050.0,34.0
68003,61050.0,30.0
68004,61050.0,27.0
68005,61050.0,25.0
68006,61050.0,23.0
68007,61050.0,21.0
68008,61050.0,19.0
68009,61050.0,18.0
68010,61050.0,16.0
68011,61050.0,15.0
68012,61050.0,14.0
68013,61050.0,13.0
68014,61050.0,12.0
68015,61050.0,11.0
68016,61050.0,10.0
68017,61050.0,10.0
68018,61050.0,9.0
68019,61050.0,9.0
68020,61050.0,8.0
68021,61050.0,7.0
68022,61050.0,7.0
68023,61050.0,7.0
68024,61050.0,6.0
68025,61050.0,6.0
68026,61050.0,5.0
68027,61050.0,5.0
68028,61050.0,5.0
68029,61050.0,5.0
68030,61050.0,4.0
68031,61050.0,4.0
68032,61050.0,4.0
68033,61050.0,4.0
68034,61050.0,3.0
68035,61050.0,3.0
68036,61050.0,3.0
68037,61050.0,3.0
68038,61050.0,3.0
68039,61050.0,3.0
68040,61050.0,2.0
68041,61050.0,2.0
68042,61050.0,2.0
68043,61050.0,2.0
68044,61050.0,2.0
68045,61050.0,2.0
68046,61050.0,2.0
68047,61050.0,2.0
68048,61050.0,1.0
68049,61050.0,1.0
68050,61050.0,1.0
68051,61050.0,1.0
68052,61050.0,1.0
68053,61050.0,1.0
68054,61050.0,1.0
68055,61050.0,1.0
68056,61050.0,1.0
68057,61050.0,1.0
68058,61050.0,1.0
68059,61050.0,1.0
68060,61050.0,1.0
68061,61050.0,1.0
68062,61050.0,1.0
68063,61050.0,1.0
68064,61050.0,1.0
68065,61050.0,1.0
68066,61052.0,111.0
68067,61052.0,74.0
68068,61052.0,59.0
68069,61052.0,49.0
68070,61052.0,42.0
68071,61052.0,37.0
68072,61052.0,33.0
68073,61052.0,29.0
68074,61052.0,26.0
68075,61052.0,24.0
68076,61052.0,22.0
68077,61052.0,20.0
68078,61052.0,18.0
68079,61052.0,17.0
68080,61052.0,16.0
68081,61052.0,14.0
68082,61052.0,13.0
68083,61052.0,12.0
68084,61052.0,11.0
68085,61052.0,11.0
68086,61052.0,10.0
68087,61052.0,9.0
68088,61052.0,9.0
68089,61052.0,8.0
68090,61052.0,8.0
68091,61052.0,7.0
68092,61052.0,7.0
68093,61052.0,6.0
68094,61052.0,6.0
68095,61052.0,5.0
68096,61052.0,5.0
68097,61052.0,5.0
68098,61052.0,5.0
68099,61052.0,4.0
68100,61052.0,4.0
68101,61052.0,4.0
68102,61052.0,4.0
68103,61052.0,3.0
68104,61052.0,3.0
68105,61052.0,3.0
68106,61052.0,3.0
68107,61052.0,3.0
68108,61052.0,2.0
68109,61052.0,2.0
68110,61052.0,2.0
68111,61052.0,2.0
68112,61052.0,2.0
68113,61052.0,2.0
68114,61052.0,2.0
68115,61052.0,2.0
68116,61052.0,2.0
68117,61052.0,1.0
68118,61052.0,1.0
68119,61052.0,1.0
68120,61052.0,1.0
68121,61052.0,1.0
68122,61052.0,1.0
68123,61052.0,1.0
68124,61052.0,1.0
68125,61052.0,1.0
68126,61052.0,1.0
68127,61052.0,1.0
68128,61052.0,1.0
68129,61052.0,1.0
68130,61052.0,1.0
68131,61052.0,1.0
68132,61052.0,1.0
68133,61052.0,1.0
68134,61053.0,167.0
68135,61053.0,107.0
68136,61053.0,82.0
68137,61053.0,67.0
68138,61053.0,56.0
68139,61053.0,48.0
68140,61053.0,41.0
68141,61053.0,36.0
68142,61053.0,32.0
68143,61053.0,28.0
68144,61053.0,25.0
68145,61053.0,23.0
68146,61053.0,20.0
68147,61053.0,18.0
68148,61053.0,17.0
68149,61053.0,15.0
68150,61053.0,14.0
68151,61053.0,12.0
68152,61053.0,11.0
68153,61053.0,10.0
68154,61053.0,9.0
68155,61053.0,9.0
68156,61053.0,8.0
68157,61053.0,7.0
68158,61053.0,7.0
68159,61053.0,6.0
68160,61053.0,6.0
68161,61053.0,5.0
68162,61053.0,5.0
68163,61053.0,4.0
68164,61053.0,4.0
68165,61053.0,4.0
68166,61053.0,3.0
68167,61053.0,3.0
68168,61053.0,3.0
68169,61053.0,3.0
68170,61053.0,2.0
68171,61053.0,2.0
68172,61053.0,2.0
68173,61053.0,2.0
68174,61053.0,2.0
68175,61053.0,2.0
68176,61053.0,1.0
68177,61053.0,1.0
68178,61053.0,1.0
68179,61053.0,1.0
68180,61053.0,1.0
68181,61053.0,1.0
68182,61053.0,1.0
68183,61053.0,1.0
68184,61053.0,1.0
68185,61053.0,1.0
68186,61053.0,1.0
68187,61053.0,1.0
68188,61055.0,98.0
68189,61055.0,63.0
68190,61055.0,49.0
68191,61055.0,40.0
68192,61055.0,33.0
68193,61055.0,29.0
68194,61055.0,25.0
